subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2019,2020,21,0.507352,0.7,0.588306
math,2019,2020,22,0.60101,0.9,0.720726
math,2019,2020,23,0.394228,0.7,0.504391
math,2019,2020,24,0.779502,0.9,0.835428
math,2019,2020,25,0.754394,1.0,0.860005
math,2019,2020,26,0.669471,0.8,0.728938
math,2019,2020,27,0.835141,0.8,0.817193
math,2019,2020,28,0.362282,0.6,0.451779
math,2019,2020,29,0.577638,0.7,0.632959
math,2019,2020,30,0.534624,0.8,0.640928
math,2019,2020,31,0.602493,0.7,0.647597
math,2019,2020,32,0.695029,0.7,0.697506
math,2019,2020,33,0.670982,0.7,0.685184
math,2019,2020,34,0.637312,0.8,0.709449
math,2019,2020,35,0.501508,0.8,0.616525
math,2019,2020,36,0.576084,0.9,0.702502
math,2019,2020,37,0.632337,0.5,0.558435
math,2019,2020,38,0.293123,0.8,0.429043
math,2019,2020,39,0.551,0.7,0.616627
math,2019,2020,40,0.549389,0.9,0.682287
math,2019,2020,41,0.320268,0.4,0.355721
math,2019,2020,42,0.352901,0.5,0.413765
math,2019,2020,43,0.478956,0.5,0.489252
math,2019,2020,44,0.492465,0.6,0.54094
math,2019,2020,45,0.624441,0.7,0.660065
math,2019,2020,46,0.644447,0.8,0.713848
math,2019,2020,47,0.581034,0.8,0.673158
math,2019,2020,48,0.389623,0.5,0.437964
math,2019,2020,49,0.377406,0.7,0.490408
math,2019,2020,50,0.3912,0.7,0.501906
math,2019,2020,51,0.327125,0.8,0.464368
math,2019,2020,52,0.540796,0.7,0.610184
math,2019,2020,53,0.511145,0.4,0.448793
math,2019,2020,54,0.688471,0.6,0.641198
math,2019,2020,55,0.376963,0.7,0.490034
math,2019,2020,56,0.422011,0.7,0.526569
math,2019,2020,57,0.392732,0.7,0.503165
math,2019,2020,58,0.616211,0.5,0.552056
math,2019,2020,59,0.374919,0.5,0.428518
math,2019,2020,60,0.367023,0.7,0.481557
math,2019,2020,61,0.767305,0.9,0.828372
math,2019,2020,62,0.418465,0.5,0.455614
math,2019,2020,63,0.28235,0.5,0.3609
math,2019,2020,64,0.401197,0.7,0.51006
math,2019,2020,65,0.364248,0.6,0.453304
math,2019,2020,66,0.69262,0.7,0.696291
math,2019,2020,67,0.341852,0.5,0.406072
math,2019,2020,68,0.503363,0.6,0.547449
math,2019,2020,69,0.579573,0.6,0.58961
math,2019,2020,70,0.662204,0.8,0.724609
math,2019,2020,71,0.790411,0.7,0.742463
math,2019,2020,72,0.622879,0.8,0.700416
math,2019,2020,73,0.548029,0.4,0.462458
math,2019,2020,74,0.431933,0.6,0.50228
math,2019,2020,75,0.408639,0.6,0.486167
math,2019,2020,76,0.618857,0.5,0.553115
math,2019,2020,77,0.348111,0.9,0.502038
math,2019,2020,78,0.386595,0.5,0.436045
math,2019,2020,79,0.385421,0.6,0.469348
math,2019,2020,80,0.456188,0.6,0.518303
math,2019,2020,81,0.693688,0.7,0.69683
math,2019,2020,82,0.865651,0.9,0.882491
math,2019,2020,83,0.423972,0.8,0.554224
math,2019,2020,84,0.338196,0.4,0.366511
math,2019,2020,85,0.479049,0.5,0.4893
math,2019,2020,86,0.54991,0.7,0.615944
math,2019,2020,87,0.546513,0.7,0.613807
math,2019,2020,88,0.577881,0.8,0.671037
math,2019,2020,89,0.554471,0.8,0.654982
math,2019,2020,90,0.548446,0.6,0.573066
math,2019,2020,91,0.765837,0.8,0.782546
math,2019,2020,92,0.359195,0.5,0.41806
math,2019,2020,93,0.429629,0.6,0.500719
math,2019,2020,94,0.851722,0.7,0.768444
math,2019,2020,95,0.384345,0.7,0.496229
math,2019,2020,96,0.762744,0.8,0.780928
math,2019,2020,97,0.586573,0.8,0.676861
math,2019,2020,98,0.57518,0.8,0.669213
math,2019,2020,99,0.489918,0.6,0.5394
math,2019,2020,100,0.357119,0.5,0.416651
math,2019,2020,101,0.323748,0.5,0.393018
math,2019,2020,102,0.40914,0.5,0.45003
math,2019,2020,103,0.317089,0.4,0.353751
math,2019,2020,104,0.490616,0.7,0.576897
math,2019,2020,105,0.623434,0.8,0.700766
math,2019,2020,106,0.718235,0.7,0.709
math,2019,2020,107,0.41962,0.4,0.409575
math,2019,2020,108,0.391814,0.6,0.474057
math,2019,2020,109,0.39374,0.6,0.475464
math,2019,2020,110,0.502496,0.6,0.546936
math,2019,2020,111,0.757401,0.9,0.822566
math,2019,2020,112,0.67183,0.8,0.730334
math,2019,2020,113,0.667401,0.9,0.766442
math,2019,2020,114,0.595341,0.5,0.543521
math,2019,2020,115,0.311662,0.5,0.38398
math,2019,2020,116,0.440052,0.5,0.468115
math,2019,2020,117,0.503687,0.5,0.501837
math,2019,2020,118,0.43869,0.7,0.539362
math,2019,2020,119,0.412762,0.6,0.489073
math,2019,2020,120,0.271795,0.5,0.35216
math,2019,2020,121,0.485372,0.7,0.573255
math,2019,2020,122,0.338565,0.5,0.403743
math,2019,2020,123,0.434939,0.3,0.355082
math,2019,2020,124,0.384584,0.5,0.434763
math,2019,2020,125,0.331893,0.5,0.398961
math,2019,2020,126,0.51656,0.7,0.59445
math,2019,2020,127,0.384009,0.4,0.391842
math,2019,2020,128,0.388079,0.7,0.49933
math,2019,2020,129,0.49762,0.8,0.613579
math,2019,2020,130,0.527118,0.5,0.513201
math,2019,2020,131,0.469903,0.5,0.484484
math,2019,2020,132,0.4513,0.7,0.548788
math,2019,2020,133,0.337925,0.3,0.317835
math,2019,2020,134,0.507031,0.7,0.58809
math,2019,2020,135,0.438668,0.5,0.46733
math,2019,2020,136,0.452321,0.4,0.424555
math,2019,2020,137,0.330719,0.4,0.362075
math,2019,2020,138,0.192646,0.4,0.260049
math,2019,2020,139,0.49022,0.6,0.539583
math,2019,2020,140,0.579972,0.6,0.589816
math,2019,2020,141,0.331936,0.3,0.315161
math,2019,2020,142,0.337185,0.3,0.317508
math,2019,2020,143,0.582213,0.5,0.537984
math,2019,2020,144,0.34979,0.3,0.322987
math,2019,2020,145,0.319141,0.3,0.309274
math,2019,2020,146,0.315371,0.1,0.15185
math,2019,2020,147,0.467015,0.7,0.56025
math,2019,2020,148,0.286468,0.4,0.333846
math,2019,2020,149,0.604791,0.6,0.602386
math,2020,2021,0,0.818164,1.0,0.899989
math,2020,2021,1,0.635463,0.9,0.744944
math,2020,2021,2,0.748771,1.0,0.85634
math,2020,2021,3,0.774487,0.7,0.735362
math,2020,2021,4,0.744355,0.8,0.771175
math,2020,2021,5,0.724641,0.8,0.760458
math,2020,2021,6,0.483271,0.8,0.602549
math,2020,2021,7,0.651006,0.8,0.717853
math,2020,2021,8,0.658039,0.9,0.760231
math,2020,2021,9,0.779977,0.8,0.789862
math,2020,2021,10,0.852418,0.9,0.875563
math,2020,2021,11,0.830586,0.9,0.863901
math,2020,2021,12,0.494518,0.8,0.611215
math,2020,2021,13,0.699788,0.7,0.699894
math,2020,2021,14,0.689834,0.9,0.781026
math,2020,2021,15,0.690066,0.9,0.781174
math,2020,2021,16,0.272737,0.6,0.375009
math,2020,2021,17,0.408699,0.6,0.486209
math,2020,2021,18,0.715619,0.9,0.797289
math,2020,2021,19,0.731677,1.0,0.84505
math,2020,2021,20,0.642808,0.8,0.712841
math,2020,2021,21,0.461736,0.5,0.480107
math,2020,2021,22,0.596414,0.8,0.683366
math,2020,2021,23,0.526895,0.6,0.561076
math,2020,2021,24,0.726506,0.8,0.761484
math,2020,2021,25,0.752958,0.8,0.775767
math,2020,2021,26,0.745314,0.8,0.77169
math,2020,2021,27,0.737437,0.7,0.718231
math,2020,2021,28,0.354876,0.6,0.445975
math,2020,2021,29,0.537123,0.8,0.642721
math,2020,2021,30,0.734738,1.0,0.847088
math,2020,2021,31,0.491937,0.7,0.577809
math,2020,2021,32,0.693209,0.9,0.783184
math,2020,2021,33,0.690397,0.7,0.695166
math,2020,2021,34,0.67815,0.7,0.688902
math,2020,2021,35,0.664261,0.6,0.630497
math,2020,2021,36,0.384823,0.7,0.496627
math,2020,2021,37,0.773889,0.7,0.735093
math,2020,2021,38,0.430651,0.8,0.5599
math,2020,2021,39,0.61648,0.7,0.65559
math,2020,2021,40,0.614414,0.8,0.695032
math,2020,2021,41,0.39464,0.3,0.340873
math,2020,2021,42,0.330441,0.7,0.448951
math,2020,2021,43,0.457355,0.6,0.519056
math,2020,2021,44,0.549818,0.8,0.651724
math,2020,2021,45,0.721718,0.7,0.710693
math,2020,2021,46,0.77494,0.8,0.787271
math,2020,2021,47,0.382641,0.8,0.517677
math,2020,2021,48,0.429642,0.6,0.500728
math,2020,2021,49,0.485814,0.8,0.604522
math,2020,2021,50,0.489735,0.6,0.539289
math,2020,2021,51,0.403947,0.8,0.536831
math,2020,2021,52,0.524546,0.9,0.662795
math,2020,2021,53,0.44311,0.7,0.54269
math,2020,2021,54,0.915721,0.8,0.853958
math,2020,2021,55,0.581179,0.7,0.63508
math,2020,2021,56,0.452545,0.8,0.578081
math,2020,2021,57,0.42689,0.8,0.556712
math,2020,2021,58,0.442391,0.5,0.469435
math,2020,2021,59,0.509487,0.6,0.551051
math,2020,2021,60,0.422857,0.7,0.527226
math,2020,2021,61,0.725306,0.6,0.656729
math,2020,2021,62,0.564525,0.7,0.625006
math,2020,2021,63,0.189137,0.4,0.256832
math,2020,2021,64,0.379431,0.7,0.492114
math,2020,2021,65,0.578956,0.6,0.58929
math,2020,2021,66,0.641314,0.8,0.711921
math,2020,2021,67,0.373375,0.4,0.386229
math,2020,2021,68,0.26553,0.7,0.385013
math,2020,2021,69,0.650058,0.8,0.717277
math,2020,2021,70,0.364235,0.6,0.453294
math,2020,2021,71,0.72685,0.9,0.80421
math,2020,2021,72,0.71432,0.9,0.796482
math,2020,2021,73,0.463062,0.4,0.429227
math,2020,2021,74,0.326453,0.7,0.445256
math,2020,2021,75,0.570699,0.7,0.628771
math,2020,2021,76,0.534124,0.6,0.565149
math,2020,2021,77,0.44763,0.8,0.574055
math,2020,2021,78,0.608717,0.4,0.482765
math,2020,2021,79,0.604412,0.8,0.688586
math,2020,2021,80,0.3883,0.8,0.522831
math,2020,2021,81,0.618316,0.8,0.697521
math,2020,2021,82,0.888695,0.9,0.894312
math,2020,2021,83,0.730673,0.7,0.715008
math,2020,2021,84,0.369359,0.4,0.384069
math,2020,2021,85,0.471411,0.5,0.485285
math,2020,2021,86,0.404093,0.7,0.512394
math,2020,2021,87,0.690611,0.8,0.741292
math,2020,2021,88,0.512966,0.8,0.625108
math,2020,2021,89,0.529244,0.8,0.637047
math,2020,2021,90,0.545894,0.8,0.648959
math,2020,2021,91,0.411169,0.7,0.518046
math,2020,2021,92,0.345656,0.4,0.370848
math,2020,2021,93,0.471812,0.6,0.52824
math,2020,2021,94,0.869728,0.7,0.775688
math,2020,2021,95,0.468441,0.6,0.526121
math,2020,2021,96,0.535734,0.7,0.606949
math,2020,2021,97,0.748337,0.7,0.723362
math,2020,2021,98,0.860931,0.8,0.829348
math,2020,2021,99,0.533383,0.7,0.605437
math,2020,2021,100,0.607832,0.6,0.60389
math,2020,2021,101,0.377003,0.8,0.512492
math,2020,2021,102,0.334165,0.3,0.316162
math,2020,2021,103,0.362522,0.6,0.451965
math,2020,2021,104,0.433969,0.5,0.464651
math,2020,2021,105,0.548153,0.4,0.462502
math,2020,2021,106,0.541628,0.7,0.610713
math,2020,2021,107,0.394093,0.6,0.475722
math,2020,2021,108,0.390456,0.5,0.43849
math,2020,2021,109,0.363897,0.5,0.421227
math,2020,2021,110,0.346583,0.6,0.43937
math,2020,2021,111,0.582651,0.8,0.674242
math,2020,2021,112,0.669473,0.7,0.684396
math,2020,2021,113,0.701226,0.8,0.747364
math,2020,2021,114,0.473805,0.8,0.595137
math,2020,2021,115,0.30008,0.4,0.34291
math,2020,2021,116,0.318566,0.6,0.41617
math,2020,2021,117,0.782539,0.7,0.738972
math,2020,2021,118,0.317381,0.7,0.436742
math,2020,2021,119,0.500947,0.7,0.583977
math,2020,2021,120,0.42083,0.6,0.494691
math,2020,2021,121,0.597431,0.6,0.598713
math,2020,2021,122,0.289955,0.5,0.367052
math,2020,2021,123,0.272016,0.5,0.352345
math,2020,2021,124,0.577794,0.6,0.588688
math,2020,2021,125,0.474859,0.7,0.565857
math,2020,2021,126,0.818642,1.0,0.900278
math,2020,2021,127,0.396721,0.4,0.398354
math,2020,2021,128,0.455043,0.7,0.551547
math,2020,2021,129,0.636813,0.8,0.709139
math,2020,2021,130,0.631687,0.6,0.615436
math,2020,2021,131,0.452158,0.6,0.515692
math,2020,2021,132,0.531515,0.7,0.604232
math,2020,2021,133,0.282228,0.3,0.290843
math,2020,2021,134,0.56262,0.8,0.660633
math,2020,2021,135,0.563614,0.3,0.391574
math,2020,2021,136,0.309299,0.4,0.34885
math,2020,2021,137,0.494432,0.5,0.4972
math,2020,2021,138,0.299596,0.3,0.299798
math,2020,2021,139,0.503455,0.5,0.501722
math,2020,2021,140,0.456247,0.6,0.518341
math,2020,2021,141,0.289809,0.3,0.294817
math,2020,2021,142,0.338071,0.3,0.3179
math,2020,2021,143,0.527871,0.6,0.561629
math,2020,2021,144,0.410049,0.6,0.487163
math,2020,2021,145,0.345292,0.3,0.321057
math,2020,2021,146,0.23323,0.3,0.262435
math,2020,2021,147,0.715207,0.7,0.707522
math,2020,2021,148,0.274592,0.5,0.354499
math,2020,2021,149,0.445704,0.5,0.471294
math,2021,2022,0,0.800321,0.9,0.847239
math,2021,2022,1,0.620111,0.7,0.657638
math,2021,2022,2,0.744091,0.9,0.814653
math,2021,2022,3,0.694207,0.8,0.743359
math,2021,2022,4,0.645208,0.9,0.751597
math,2021,2022,5,0.625727,0.8,0.702213
math,2021,2022,6,0.535288,0.6,0.5658
math,2021,2022,7,0.853525,0.9,0.876146
math,2021,2022,8,0.670654,0.9,0.768582
math,2021,2022,9,0.730225,0.9,0.806272
math,2021,2022,10,0.854331,1.0,0.921444
math,2021,2022,11,0.851718,0.9,0.875194
math,2021,2022,12,0.375402,0.8,0.511011
math,2021,2022,13,0.633426,0.7,0.665051
math,2021,2022,14,0.664244,0.8,0.725829
math,2021,2022,15,0.735064,0.9,0.809213
math,2021,2022,16,0.3828,0.6,0.467399
math,2021,2022,17,0.504588,0.5,0.502283
math,2021,2022,18,0.675357,0.8,0.732413
math,2021,2022,19,0.719281,0.9,0.799556
math,2021,2022,20,0.539126,0.9,0.674317
math,2021,2022,21,0.613935,0.6,0.606887
math,2021,2022,22,0.517607,0.8,0.628542
math,2021,2022,23,0.486511,0.6,0.537329
math,2021,2022,24,0.76666,1.0,0.86792
math,2021,2022,25,0.631539,0.9,0.74224
math,2021,2022,26,0.484673,0.7,0.572767
math,2021,2022,27,0.774308,0.6,0.6761
math,2021,2022,28,0.344129,0.4,0.369967
math,2021,2022,29,0.721099,0.8,0.758503
math,2021,2022,30,0.692469,0.9,0.782712
math,2021,2022,31,0.358645,0.8,0.495261
math,2021,2022,32,0.689648,0.7,0.694785
math,2021,2022,33,0.580482,0.7,0.634663
math,2021,2022,34,0.574339,0.9,0.701202
math,2021,2022,35,0.50775,0.5,0.503845
math,2021,2022,36,0.693502,0.9,0.783372
math,2021,2022,37,0.75941,0.8,0.779177
math,2021,2022,38,0.48632,0.6,0.537212
math,2021,2022,39,0.469012,0.8,0.591341
math,2021,2022,40,0.513255,0.8,0.625323
math,2021,2022,41,0.328111,0.5,0.396217
math,2021,2022,42,0.301168,0.7,0.421143
math,2021,2022,43,0.560247,0.8,0.658995
math,2021,2022,44,0.59212,0.8,0.680539
math,2021,2022,45,0.685987,0.7,0.692923
math,2021,2022,46,0.658457,0.7,0.678593
math,2021,2022,47,0.5003,0.8,0.615612
math,2021,2022,48,0.487416,0.6,0.53788
math,2021,2022,49,0.408109,0.6,0.485791
math,2021,2022,50,0.538559,0.8,0.643748
math,2021,2022,51,0.569663,0.8,0.665463
math,2021,2022,52,0.538979,0.8,0.644047
math,2021,2022,53,0.371793,0.7,0.485645
math,2021,2022,54,0.918189,0.9,0.909004
math,2021,2022,55,0.415302,0.7,0.521314
math,2021,2022,56,0.431615,0.8,0.560714
math,2021,2022,57,0.423301,0.8,0.553651
math,2021,2022,58,0.636587,0.7,0.666789
math,2021,2022,59,0.443208,0.6,0.509821
math,2021,2022,60,0.359394,0.6,0.449526
math,2021,2022,61,0.517776,0.4,0.451331
math,2021,2022,62,0.464001,0.7,0.558076
math,2021,2022,63,0.277125,0.4,0.327414
math,2021,2022,64,0.442832,0.8,0.570094
math,2021,2022,65,0.669094,0.8,0.728715
math,2021,2022,66,0.730272,0.7,0.714816
math,2021,2022,67,0.326394,0.4,0.359467
math,2021,2022,68,0.601398,0.7,0.646964
math,2021,2022,69,0.652912,0.6,0.625339
math,2021,2022,70,0.38206,0.4,0.390824
math,2021,2022,71,0.806657,0.8,0.803315
math,2021,2022,72,0.620398,0.6,0.610028
math,2021,2022,73,0.381768,0.5,0.432957
math,2021,2022,74,0.453594,0.6,0.516625
math,2021,2022,75,0.613652,0.8,0.694544
math,2021,2022,76,0.714271,0.8,0.754709
math,2021,2022,77,0.652095,0.8,0.718515
math,2021,2022,78,0.45907,0.5,0.478662
math,2021,2022,79,0.4881,0.7,0.575154
math,2021,2022,80,0.340174,0.8,0.477364
math,2021,2022,81,0.570886,0.7,0.628885
math,2021,2022,82,0.826222,0.9,0.861535
math,2021,2022,83,0.601331,0.6,0.600665
math,2021,2022,84,0.487024,0.8,0.605458
math,2021,2022,85,0.433818,0.5,0.464564
math,2021,2022,86,0.634296,0.7,0.66553
math,2021,2022,87,0.628221,0.7,0.662171
math,2021,2022,88,0.554283,0.9,0.686049
math,2021,2022,89,0.522444,0.8,0.632095
math,2021,2022,90,0.287034,0.6,0.388306
math,2021,2022,91,0.595758,0.9,0.716937
math,2021,2022,92,0.244117,0.3,0.269189
math,2021,2022,93,0.424049,0.6,0.496908
math,2021,2022,94,0.829069,0.8,0.814275
math,2021,2022,95,0.390392,0.6,0.473015
math,2021,2022,96,0.532378,0.9,0.669013
math,2021,2022,97,0.202912,0.7,0.314624
math,2021,2022,98,0.868622,0.8,0.8329
math,2021,2022,99,0.312641,0.5,0.384722
math,2021,2022,100,0.42469,0.6,0.497349
math,2021,2022,101,0.290701,0.5,0.367649
math,2021,2022,102,0.361129,0.4,0.379572
math,2021,2022,103,0.474783,0.5,0.487065
math,2021,2022,104,0.560528,0.7,0.622548
math,2021,2022,105,0.756373,0.6,0.669173
math,2021,2022,106,0.600212,0.8,0.685853
math,2021,2022,107,0.299914,0.3,0.299957
math,2021,2022,108,0.47528,0.7,0.566156
math,2021,2022,109,0.297484,0.4,0.341208
math,2021,2022,110,0.572274,0.7,0.629725
math,2021,2022,111,0.626094,0.9,0.738467
math,2021,2022,112,0.796575,0.9,0.845135
math,2021,2022,113,0.473187,0.7,0.564669
math,2021,2022,114,0.624944,0.8,0.701719
math,2021,2022,115,0.38486,0.7,0.496658
math,2021,2022,116,0.470667,0.8,0.592655
math,2021,2022,117,0.697537,0.6,0.645102
math,2021,2022,118,0.318187,0.5,0.388893
math,2021,2022,119,0.415261,0.6,0.490822
math,2021,2022,120,0.352837,0.4,0.374941
math,2021,2022,121,0.756452,0.6,0.669204
math,2021,2022,122,0.281939,0.6,0.383617
math,2021,2022,123,0.385029,0.6,0.469057
math,2021,2022,124,0.386132,0.5,0.43575
math,2021,2022,125,0.472459,0.5,0.485839
math,2021,2022,126,0.679673,0.9,0.774471
math,2021,2022,127,0.381956,0.3,0.336053
math,2021,2022,128,0.468762,0.6,0.526323
math,2021,2022,129,0.673044,0.3,0.415014
math,2021,2022,130,0.416188,0.6,0.49147
math,2021,2022,131,0.517095,0.5,0.508404
math,2021,2022,132,0.562849,0.7,0.623977
math,2021,2022,133,0.269884,0.4,0.322305
math,2021,2022,134,0.506548,0.8,0.620319
math,2021,2022,135,0.259137,0.2,0.22576
math,2021,2022,136,0.631705,0.7,0.664101
math,2021,2022,137,0.489353,0.5,0.494619
math,2021,2022,138,0.365026,0.4,0.381713
math,2021,2022,139,0.494793,0.5,0.497383
math,2021,2022,140,0.55987,0.5,0.528244
math,2021,2022,141,0.382331,0.4,0.390966
math,2021,2022,142,0.409657,0.4,0.404771
math,2021,2022,143,0.534369,0.6,0.565286
math,2021,2022,144,0.352047,0.4,0.374495
math,2021,2022,145,0.460808,0.4,0.428256
math,2021,2022,146,0.296618,0.5,0.372347
math,2021,2022,147,0.70205,0.8,0.747831
math,2021,2022,148,0.275464,0.5,0.355224
math,2021,2022,149,0.585285,0.5,0.539291
math,2022,2023,0,0.842674,0.8,0.820783
math,2022,2023,1,0.645606,0.8,0.714558
math,2022,2023,2,0.756595,0.9,0.822091
math,2022,2023,3,0.835154,0.8,0.817199
math,2022,2023,4,0.684351,0.8,0.73767
math,2022,2023,5,0.66335,0.9,0.763764
math,2022,2023,6,0.604245,0.6,0.602115
math,2022,2023,7,0.80916,0.8,0.804554
math,2022,2023,8,0.685288,1.0,0.813259
math,2022,2023,9,0.703937,0.8,0.748901
math,2022,2023,10,0.837845,0.9,0.867811
math,2022,2023,11,0.846261,1.0,0.916729
math,2022,2023,12,0.371972,0.7,0.485797
math,2022,2023,13,0.662399,0.9,0.763133
math,2022,2023,14,0.763177,0.8,0.781155
math,2022,2023,15,0.647517,0.9,0.753162
math,2022,2023,16,0.300692,0.6,0.400615
math,2022,2023,17,0.459942,0.7,0.55513
math,2022,2023,18,0.613513,0.8,0.694455
math,2022,2023,19,0.706515,0.9,0.791606
math,2022,2023,20,0.590338,0.8,0.679361
math,2022,2023,21,0.427291,0.5,0.460795
math,2022,2023,22,0.515996,0.7,0.594076
math,2022,2023,23,0.385415,0.8,0.52021
math,2022,2023,24,0.756158,0.8,0.777461
math,2022,2023,25,0.607037,0.7,0.650212
math,2022,2023,26,0.595748,0.9,0.71693
math,2022,2023,27,0.562471,0.6,0.58063
math,2022,2023,28,0.456358,0.6,0.518413
math,2022,2023,29,0.591411,0.9,0.713781
math,2022,2023,30,0.718467,0.9,0.799053
math,2022,2023,31,0.479639,0.8,0.599718
math,2022,2023,32,0.599383,0.7,0.645796
math,2022,2023,33,0.746945,0.8,0.772563
math,2022,2023,34,0.728949,0.8,0.762824
math,2022,2023,35,0.490749,0.7,0.576989
math,2022,2023,36,0.566601,0.7,0.626276
math,2022,2023,37,0.899996,1.0,0.947366
math,2022,2023,38,0.539955,0.6,0.568396
math,2022,2023,39,0.533986,0.6,0.565072
math,2022,2023,40,0.533973,0.7,0.605817
math,2022,2023,41,0.22234,0.3,0.255397
math,2022,2023,42,0.278388,0.6,0.380317
math,2022,2023,43,0.58939,0.8,0.678732
math,2022,2023,44,0.73161,0.8,0.764278
math,2022,2023,45,0.654401,0.7,0.676433
math,2022,2023,46,0.589644,0.7,0.6401
math,2022,2023,47,0.48854,0.8,0.606628
math,2022,2023,48,0.750724,0.7,0.724475
math,2022,2023,49,0.308072,0.6,0.407111
math,2022,2023,50,0.442191,0.8,0.569563
math,2022,2023,51,0.359537,0.5,0.418291
math,2022,2023,52,0.559132,0.8,0.658223
math,2022,2023,53,0.351684,0.6,0.443447
math,2022,2023,54,0.844968,0.8,0.821869
math,2022,2023,55,0.500699,0.8,0.615914
math,2022,2023,56,0.506289,0.8,0.620125
math,2022,2023,57,0.43374,0.7,0.535604
math,2022,2023,58,0.552405,0.7,0.617505
math,2022,2023,59,0.486846,0.5,0.493336
math,2022,2023,60,0.35237,0.5,0.413401
math,2022,2023,61,0.621317,0.7,0.658316
math,2022,2023,62,0.479999,0.6,0.533333
math,2022,2023,63,0.220308,0.4,0.284127
math,2022,2023,64,0.458614,0.7,0.554161
math,2022,2023,65,0.482541,0.7,0.571276
math,2022,2023,66,0.646185,0.7,0.672017
math,2022,2023,67,0.422385,0.4,0.410888
math,2022,2023,68,0.57093,0.7,0.628911
math,2022,2023,69,0.292928,0.4,0.338191
math,2022,2023,70,0.505741,0.5,0.502854
math,2022,2023,71,0.808796,0.9,0.851964
math,2022,2023,72,0.558998,0.6,0.578774
math,2022,2023,73,0.431196,0.6,0.501781
math,2022,2023,74,0.489743,0.6,0.539294
math,2022,2023,75,0.654318,0.8,0.719863
math,2022,2023,76,0.578468,0.8,0.671433
math,2022,2023,77,0.666975,0.9,0.766161
math,2022,2023,78,0.318753,0.6,0.416329
math,2022,2023,79,0.503323,0.7,0.585588
math,2022,2023,80,0.536595,0.6,0.566529
math,2022,2023,81,0.525509,0.6,0.56029
math,2022,2023,82,0.847832,0.8,0.823222
math,2022,2023,83,0.56455,0.6,0.581735
math,2022,2023,84,0.397097,0.6,0.477903
math,2022,2023,85,0.517737,0.6,0.555841
math,2022,2023,86,0.591775,0.8,0.680311
math,2022,2023,87,0.46492,0.4,0.430024
math,2022,2023,88,0.503222,0.5,0.501606
math,2022,2023,89,0.625342,0.7,0.660568
math,2022,2023,90,0.39967,0.6,0.479762
math,2022,2023,91,0.644219,0.8,0.713708
math,2022,2023,92,0.130146,0.4,0.196393
math,2022,2023,93,0.534515,0.5,0.516682
math,2022,2023,94,0.879463,0.9,0.889613
math,2022,2023,95,0.327202,0.6,0.42347
math,2022,2023,96,0.434489,0.7,0.536175
math,2022,2023,97,0.482766,0.6,0.535037
math,2022,2023,98,0.741874,0.7,0.720329
math,2022,2023,99,0.38466,0.7,0.496491
math,2022,2023,100,0.398415,0.6,0.478857
math,2022,2023,101,0.360204,0.5,0.418743
math,2022,2023,102,0.431951,0.3,0.354082
math,2022,2023,103,0.224574,0.5,0.309939
math,2022,2023,104,0.344108,0.5,0.407658
math,2022,2023,105,0.571231,0.6,0.585262
math,2022,2023,106,0.515854,0.8,0.627248
math,2022,2023,107,0.566867,0.5,0.531338
math,2022,2023,108,0.764447,0.8,0.78182
math,2022,2023,109,0.291277,0.3,0.295574
math,2022,2023,110,0.634659,0.7,0.66573
math,2022,2023,111,0.717684,0.9,0.798568
math,2022,2023,112,0.819855,0.6,0.692906
math,2022,2023,113,0.565441,0.7,0.625566
math,2022,2023,114,0.684502,0.8,0.737758
math,2022,2023,115,0.540507,0.5,0.519465
math,2022,2023,116,0.500971,0.8,0.61612
math,2022,2023,117,0.786413,0.8,0.793148
math,2022,2023,118,0.340047,0.5,0.404795
math,2022,2023,119,0.415133,0.6,0.490734
math,2022,2023,120,0.408985,0.5,0.449936
math,2022,2023,121,0.571707,0.7,0.629382
math,2022,2023,122,0.413919,0.5,0.452906
math,2022,2023,123,0.339326,0.3,0.318453
math,2022,2023,124,0.380661,0.5,0.432245
math,2022,2023,125,0.615492,0.7,0.655032
math,2022,2023,126,0.840415,0.9,0.869187
math,2022,2023,127,0.381379,0.3,0.33583
math,2022,2023,128,0.470294,0.7,0.562604
math,2022,2023,129,0.431461,0.2,0.27331
math,2022,2023,130,0.491306,0.5,0.495615
math,2022,2023,131,0.472181,0.6,0.528471
math,2022,2023,132,0.621256,0.7,0.658282
math,2022,2023,133,0.344657,0.4,0.370272
math,2022,2023,134,0.538759,0.6,0.567733
math,2022,2023,135,0.561789,0.6,0.580266
math,2022,2023,136,0.332,0.8,0.469258
math,2022,2023,137,0.46803,0.5,0.483487
math,2022,2023,138,0.327297,0.5,0.395622
math,2022,2023,139,0.430416,0.5,0.462606
math,2022,2023,140,0.706966,0.4,0.510921
math,2022,2023,141,0.231622,0.4,0.293368
math,2022,2023,142,0.346464,0.3,0.321562
math,2022,2023,143,0.403694,0.5,0.446715
math,2022,2023,144,0.537576,0.6,0.567075
math,2022,2023,145,0.438885,0.5,0.467453
math,2022,2023,146,0.33227,0.3,0.315312
math,2022,2023,147,0.573805,0.7,0.630651
math,2022,2023,148,0.389719,0.5,0.438025
math,2022,2023,149,0.470808,0.6,0.527611
math,2023,2024,0,0.762451,0.8,0.780774
math,2023,2024,1,0.578239,0.8,0.671279
math,2023,2024,2,0.773552,1.0,0.872319
